Rainfall,Elevation,Impermeability,Population,Risk
33.05772345840742,19.180689120239656,10.169615882751122,46215,1
22.693890120117256,15.563478568103521,10.392840744224056,26088,1
33.51353749790576,15.456874730470947,14.866497655220956,9945,1
30.35938270008413,19.293119328629885,18.519014175419493,41043,1
28.396581318871885,18.359258109394975,15.222880461608312,21499,1
37.205623617278704,16.2858836597285,28.57177228530433,19631,1
23.940577814867552,16.686848375791126,13.98061837327624,29642,1
35.97581894686299,16.054299946508547,23.470382861524467,33402,1
34.84198507805509,16.84571079353997,29.07954713015163,17949,1
25.427154747564224,17.437771789165016,21.525096349075504,32928,1
31.58712636527461,16.056885346046446,29.78669742987393,28139,1
44.885274577413405,10.4595904717484,40.04556551627708,89127,2
51.342048377176965,15.824420867353018,25.50030110617313,81292,2
65.16860797715091,13.968622983164767,42.15303203227526,34869,2
68.61084869261931,12.946681875088224,25.67066536758775,93855,2
58.5686624318496,15.420410110344484,27.956503875910062,25253,2
58.930534511268675,16.555677483157602,42.12364226551739,82011,2
64.12499318326941,12.336048733578101,38.906600888893934,46394,2
46.93960601059524,14.523803506097032,42.843153115635346,11143,2
68.15726854296692,11.265794436528338,22.416731517170717,13552,2
55.35600717224385,10.194599158684179,40.327749867584174,11524,2
55.72747633728519,10.627751773379217,26.935972538836122,71699,2
43.115951673107325,13.959192154809204,40.76206240342344,62739,2
67.69042484899943,12.782449990462272,24.578940876935896,34594,2
59.76264505053635,16.247611553513824,27.42887570800991,82526,2
50.55871679425947,15.715336829812383,28.432056814166803,57909,2
57.0886130008344,10.056755099310895,25.816921368878553,48427,2
46.23467282878606,10.998073210726073,43.06939488374948,11150,2
67.01628720138743,17.971285001540867,31.99504534984915,44746,2
48.70976892970377,15.367189204910634,40.85763789165466,89646,2
51.809496390726984,12.956904441489993,21.939971997509623,29240,2
64.38331549103835,15.662851795896067,42.747852160435784,81420,2
50.00154689923308,16.999402163343426,22.838936132683894,96343,2
64.41660941255728,14.0870378980385,27.35263244067057,28437,2
56.2901695259044,16.769039700015,48.981679327964784,44317,2
54.415273449063086,14.043705928978714,24.089273584620404,61604,2
48.89378317664875,13.43575530886959,30.507957145412426,50297,2
59.247727294482246,10.04638767907846,23.134590135903803,88790,2
60.52410905606497,12.57043732814842,21.612216008544415,83076,2
64.96012982909426,15.362680944094054,46.959927340586745,91601,2
44.76291285751779,13.529186745693394,22.46140810617144,81718,2
42.48316206190983,10.66093656348454,39.8015984301672,39995,2
65.20452648692955,11.657861781965048,33.094190319653,18787,2
63.405631366610365,10.250448560221926,36.48454108374523,58591,2
60.28541098898853,14.417746100305248,26.67965820556301,66932,2
55.46372040272286,17.229254959628385,42.4758903617034,17709,2
44.61020581316275,14.976795525378254,21.661491100952656,62898,2
42.65474349775386,13.255038765177598,46.64775212551905,59468,2
56.69436037994622,15.537708166820998,44.43554499699489,69753,2
66.95134108156161,10.438497792362297,28.38765796838927,22542,2
65.45640686071188,12.761412875858294,48.6323376284867,69766,2
62.95579713311302,10.988524214209708,33.647978689002855,92587,2
52.139978517111786,17.253835190274643,20.993599050682555,83788,2
59.702598937847114,11.266854419973885,26.562306341134253,25768,2
44.49801713870364,13.065155802875013,34.41758446757137,98552,2
50.32139198586161,14.316088077974555,32.54206230959986,94366,2
67.1360160245959,15.107964473133856,24.853662166440618,52330,2
48.33920214574313,11.555349745445465,40.32448481200933,38628,2
47.53149072319189,16.09783124059865,40.98749607069912,49523,2
64.47590250274683,15.390825382351132,41.875440624543856,98518,2
43.54471163915143,11.655527938454213,44.140464696982306,97719,2
67.00328849350632,12.320198001406398,22.780923029509236,78955,2
47.46431895991687,15.771247146799922,47.187374396810384,44593,2
62.16563394957504,14.901406306860062,22.96688468020536,98248,2
55.26243529344139,10.042938605038682,45.334431862649566,13308,2
44.081849478384825,16.20453925840448,42.99647920481513,51263,2
63.29790991176936,10.212454614682704,40.29310987165175,81297,2
59.48893410439899,10.997434311792418,39.054927546781705,60219,2
66.99616335361529,15.419217730110411,39.02057017717455,46517,2
63.61411513653972,15.117481419083099,28.66413913651346,53418,2
65.34671263193599,16.226362073205493,28.827159754375906,11865,2
43.763172281290736,14.593103694419078,23.055609016565157,68222,2
48.36331668705128,14.952057141521632,24.81002769591153,50336,2
57.97986527311992,17.774736783640765,27.455049231708976,63801,2
49.05663474279409,15.232281267329641,43.878341672018465,88390,2
61.806585688756,16.79713154207346,27.676715767063794,90210,2
69.58502450746028,14.600475823951117,49.95108606597592,11327,2
57.44881738589153,11.029202781375737,39.75572412011068,82218,2
66.38549144203182,11.671975582065963,40.509861577116546,18693,2
60.5543931275064,17.556638751266355,29.276053868781716,84814,2
46.88385133904449,11.990659730017232,35.90246176198014,52558,2
56.370647226051325,14.551394850750704,26.974255156851363,29552,2
64.60742442864567,10.703787944106438,26.44760277577262,40179,2
62.887506474599704,17.00623126473799,25.56445373770243,46898,2
49.74040068850396,17.964601456784763,22.591007401686785,14637,2
62.37146378460696,11.94837256570015,26.60177134074136,51936,2
57.541000440199504,13.23490592518461,27.14595612654394,53643,2
51.285099517777965,16.357746974460603,44.724787645155494,41870,2
46.058218474252996,16.527760516943857,29.859394933560928,51266,2
47.24960467584012,17.571411695803356,36.74178270544075,66316,2
68.54269172179119,10.229548137494287,29.324559594690694,37834,2
64.75090832332032,13.18509185245889,32.96568141366881,81088,2
64.47249814937922,17.86116846473301,24.407601434482597,72454,2
69.56586196356463,16.419569720540878,22.23854559757458,96254,2
48.84124719002836,10.921389333510291,47.90121545738238,54726,2
60.09760158854082,14.965036089279984,25.109787986885195,52298,2
42.73093184862036,10.181790795421907,33.199985916504914,25276,2
44.02758674913257,10.657884283730198,22.765250076458365,36809,2
47.64931872855066,16.935010859652785,47.680899048449504,91428,2
45.77561507864819,17.644417463564135,47.028449399249716,21196,2
49.10166492569979,16.23934297436002,33.806004847985335,19115,2
65.02902322933605,11.214265947032434,41.24052404683764,95334,2
58.92173579933978,13.312734921708238,25.412808483850856,88983,2
66.48003381136579,10.309318603121067,49.00003951427628,98950,2
40.0361054662442,16.8890855086259,26.733493254304797,99154,2
61.0621459566117,11.612430737680912,48.9327017396934,58465,2
69.11440388712461,12.657565035177054,41.66323261384595,55295,2
51.2982273167898,13.085560527004889,47.13506230387111,97144,2
68.48874094545471,15.13800096134445,49.55430329581675,50567,2
49.11365566894135,12.938045332308867,36.73588533976632,34353,2
56.1199261767224,11.542990918726186,39.694244093117696,56375,2
69.71753751715016,16.473882790756615,23.977691282200606,11998,2
57.45901682358105,13.342012278807001,33.23460480407418,23625,2
60.170463419107094,14.457968551979594,48.17965301741948,52588,2
50.58024392845262,13.89384989975506,34.57801168717326,55453,2
66.22605033072493,13.459605292177516,45.026136309064285,54369,2
61.78322961401074,17.98292217262202,33.049842879981796,84291,2
43.98621194609241,11.711881105926675,33.57211373529892,83620,2
54.55287122820822,15.702229113603838,25.491582875844294,29953,2
51.46383549081269,11.372459233530975,48.97153324557876,34867,2
46.316557581370176,16.213706427384977,33.235985459838865,40290,2
58.8582096025787,16.18343221177131,22.218485887481794,97551,2
41.60175715247103,12.734794722412829,20.528463809174312,21899,2
59.44089075580912,12.213104497403123,46.79476188308833,91502,2
45.614676380077036,12.598258362789622,45.948412703221834,42521,2
59.960250789230436,12.115204119579158,22.566600790987103,40417,2
68.07106327432425,14.94484722352416,23.60660119115674,88914,2
69.09957076589527,17.005134307866488,42.01308796371906,97288,2
52.76943118744751,12.318632283751556,39.56976489079399,77113,2
63.98702232126744,15.901480264427985,41.10863394342246,94500,2
68.58818419751213,12.535232775066802,21.13999503221579,49726,2
52.05780216809957,13.675583844525848,34.84566085691125,86115,2
50.56003884529948,17.975434422792055,33.22268551726018,48155,2
67.30115208632355,13.85132273028686,21.468481036820492,76427,2
50.332787572070096,10.934638833727055,39.14483769821349,53270,2
64.1179720035319,16.564746308693437,39.902949810381536,60531,2
45.64416467843993,11.72395028774343,44.21156348041469,93221,2
45.48644372227163,13.919718176536424,24.93030140414702,90693,2
42.10422781450042,11.768183887534457,45.555907800853625,19370,2
49.04142658869116,13.708738933822724,38.80157905500139,68708,2
52.37936123239292,17.510979888325522,34.842111826316305,67560,2
60.59796427530813,16.212364244680426,42.14774676237187,53030,2
54.308269454243934,10.110201079184073,26.13312061275517,50209,2
50.90529799427284,11.027407700277578,48.48707362825844,79817,2
47.79994586343599,10.433154696098722,23.04378849437566,73209,2
54.993588792806264,10.663197185710775,41.84063193333019,64003,2
46.08102211282106,16.618207843260773,42.4324272281709,70020,2
54.272549190074095,14.228772199968084,49.95787996607892,15414,2
62.62393332885695,14.062388550014266,20.730913348890848,27257,2
48.24954418311075,12.69121788327986,37.410399181561544,73160,2
56.587511423257475,11.533115230080503,40.89971327670546,14367,2
64.41607512571787,11.438610437192139,48.48772597258227,68531,2
47.40217556741051,12.282077363846037,21.030595744519488,33078,2
53.56106275064925,12.78063952710357,33.224901575541004,28357,2
58.78085264038011,14.585756973334812,49.93124995723679,87599,2
44.66234849001814,14.44159674291414,46.75182384022097,18362,2
63.967455299023094,10.816898269396058,28.836315482829054,10033,2
50.500240202311346,17.78493495326611,26.42254935312398,25598,2
59.00539060758703,10.931735600770075,39.77241486067662,38024,2
57.129290394315504,17.5399499807244,25.461576693093814,97374,2
58.96572441018104,12.644643702843313,49.59150287689512,68186,2
59.69258519467793,15.577408117088812,22.520336198958244,14621,2
55.1799929599599,15.348531543366398,48.02870183551833,27910,2
53.0078985143777,10.567108125764257,38.90679115888897,79697,2
44.508982901063916,11.4224529659655,25.757573801663696,44129,2
64.40954015301467,12.17091835807108,41.93063848293012,47685,2
41.76813303684045,17.79658135994581,25.211671057867285,14444,2
57.37332011364256,13.689991647595932,22.079161808329616,61539,2
59.20102239438705,15.126357105944397,30.544016561970025,13435,2
45.27980597311196,17.846782056308488,39.669457338048844,74640,2
63.566261047698895,12.275350002663817,27.48814781520194,29671,2
64.75644630740152,16.964677134110246,31.120071084474688,26305,2
59.57965391588931,14.945188375949392,46.14950367262223,63730,2
61.37334626954646,10.832479086807332,34.1147809026165,74996,2
58.31149371009087,12.948886401832821,21.53107756337597,56498,2
50.01440206398631,11.665467179223931,36.45565195125927,35157,2
41.78665125413029,12.08504125941618,20.257851456898656,38961,2
47.30872955472996,17.958739168791702,45.7570602213316,67183,2
47.61731653156865,13.245886770564123,23.5275484052513,66978,2
43.75616801494189,13.448739785311204,43.34011437448713,69103,2
62.848868626617914,15.207022120287492,41.373085970786875,47997,2
46.97059089652806,17.8106148630033,35.383192896658514,30543,2
53.027310137057185,10.14546274268452,24.989007366551537,48314,2
56.85962587569932,15.360001567178914,40.60672474853395,47721,2
64.75465495392612,13.966386846643013,30.757390246040664,84254,2
51.22927457304581,16.707687435779956,41.47176455622859,63087,2
53.8614574910461,11.297145247937422,25.356925946036007,97268,2
68.69818356377996,17.57949709868821,38.548365891073615,13342,2
69.7874950822198,12.637938266802998,40.46552192986755,97231,2
57.420750662230134,10.263386666016094,36.24398621289422,32261,2
44.76905311993649,17.196729081406428,33.24186435103306,55184,2
46.229363298324586,12.618315010288716,23.676582114261276,35649,2
41.2028394833871,11.531250620825713,44.37476480364788,41423,2
50.00870430151714,13.649483741706833,20.52017374299638,96876,2
40.78524110165183,11.671845603978625,40.434114287617845,66221,2
50.90499973119971,10.50977639180724,28.39450254222198,17908,2
47.82962822837053,14.370577643582564,41.18299609189321,30681,2
44.1109524116012,17.124719739482337,37.55950146717931,47109,2
68.42571491111086,17.534647039970416,42.05742944080453,74690,2
68.12318519805646,15.266222028164034,20.880933063898667,88918,2
46.84397066440574,16.844450568494132,38.48518842784805,96995,2
67.92958579612726,13.292437816482792,44.15588946195111,68631,2
62.682836104851255,13.251075145048341,35.52915222238074,29071,2
56.36415293535822,10.480477615540583,48.55149763027049,17240,2
62.67115388430477,15.105935167156883,22.43805811747995,73394,2
61.80779621206704,10.912631016381571,30.791480482473215,27844,2
57.811214417449946,14.74218493595545,37.55892473560661,16281,2
46.78606497748752,11.468340536864899,32.73519406219782,44404,2
60.43264548148915,15.897411659558824,41.67446558315834,40773,2
48.419420465661105,11.741814767299129,27.186537165968865,28322,2
65.39156324031939,14.850612754787447,41.723281968937826,20735,2
58.06888123274917,11.198278687766177,40.166190310203945,86108,2
47.34409001091313,16.668834875709724,41.94470585372581,10155,2
67.6458512144867,12.849081053165559,31.89752867996414,22393,2
62.002667410402935,11.467368966666161,37.776974035834726,68999,2
64.10567724769373,16.313157008680406,40.56691933832771,57240,2
63.76295382244365,16.308387695859032,36.42683091797126,63518,2
57.99616990786973,15.975302698885699,49.15152485038628,75797,2
42.57359605422827,15.882170675605751,43.8173237898355,31864,2
41.912436905114895,10.423288097831964,21.81812358584593,36551,2
40.09932924987143,14.361931729493634,28.920400325301692,70936,2
56.45678629509524,14.64143138864598,32.40386041563985,36742,2
54.43175648304944,13.170799906602394,45.409215438881276,98733,2
53.4712676785657,16.0032634936803,37.78465705797301,38377,2
42.98344136396912,11.230730973805432,36.98021274892389,23081,2
46.19202472025391,16.532463218640537,40.39348763256163,20544,2
42.38347459234364,12.09010788973307,27.008792255516145,64527,2
59.716284437579375,14.758875366678744,34.73440811424494,34411,2
